TN,FN,TP,FP,sr
83.14871794871794,0.623076923076923,88.60769230769233,7.620512820512819,93
83.36153846153846,0.6846153846153846,88.54615384615386,7.407692307692309,94
83.61794871794872,0.7051282051282052,88.52564102564101,7.151282051282051,95
83.57179487179489,0.6820512820512821,88.54871794871796,7.197435897435894,96
83.97948717948718,0.7487179487179486,88.48205128205129,6.789743589743593,97
83.7179487179487,0.6974358974358973,88.53333333333333,7.051282051282053,98
83.43333333333335,0.7666666666666667,88.46410256410257,7.335897435897438,99
83.32564102564102,0.6615384615384616,88.5692307692308,7.443589743589742,100
83.61794871794872,0.8282051282051281,88.40256410256411,7.151282051282051,101
83.85897435897435,0.8153846153846154,88.41538461538464,6.910256410256411,102
84.0025641025641,0.7564102564102563,88.47435897435899,6.7666666666666675,103
83.68461538461538,0.676923076923077,88.55384615384618,7.084615384615383,104
83.64615384615384,0.6512820512820512,88.57948717948716,7.1230769230769235,105
83.76666666666667,0.6487179487179486,88.5820512820513,7.002564102564103,106
83.76666666666667,0.6666666666666667,88.56410256410257,7.002564102564103,107
84.26923076923077,0.8282051282051283,88.40256410256411,6.499999999999999,108
83.88205128205128,0.6794871794871794,88.55128205128206,6.887179487179488,109
83.66666666666664,0.46923076923076923,88.76153846153846,7.102564102564104,110
84.25641025641026,0.7230769230769233,88.50769230769234,6.512820512820513,111
84.03333333333333,0.7846153846153846,88.44615384615388,6.735897435897437,112
84.04358974358973,0.7025641025641025,88.52820512820514,6.725641025641025,113
84.22820512820513,0.7743589743589744,88.45641025641025,6.541025641025639,114
83.6794871794872,0.6410256410256411,88.58974358974359,7.089743589743589,115
83.93333333333332,0.6461538461538462,88.5846153846154,6.835897435897438,116
84.33589743589744,0.6589743589743587,88.57179487179488,6.4333333333333345,117
84.33846153846153,0.6871794871794873,88.54358974358978,6.430769230769231,118
84.93333333333334,0.7282051282051282,88.5025641025641,5.8358974358974365,119
84.4179487179487,0.7307692307692307,88.50000000000001,6.351282051282052,120
84.4051282051282,0.6717948717948719,88.55897435897437,6.364102564102564,121
84.41538461538461,0.6487179487179487,88.5820512820513,6.3538461538461535,122
84.82564102564102,0.6538461538461537,88.57692307692308,5.943589743589746,123
84.42820512820512,0.6923076923076922,88.53846153846153,6.3410256410256425,124
84.47948717948718,0.6230769230769229,88.60769230769236,6.28974358974359,125
84.7102564102564,0.7256410256410257,88.5051282051282,6.058974358974359,126
84.78205128205128,0.6743589743589745,88.55641025641029,5.987179487179488,127
84.80769230769228,0.7051282051282052,88.52564102564105,5.961538461538463,128
84.9871794871795,0.6846153846153847,88.54615384615384,5.782051282051282,129
84.79743589743589,0.653846153846154,88.5769230769231,5.971794871794873,130
84.49999999999997,0.5307692307692309,88.69999999999999,6.269230769230769,131
84.94102564102562,0.6564102564102564,88.57435897435896,5.82820512820513,132
84.93076923076924,0.7615384615384616,88.46923076923078,5.838461538461538,133
85.02564102564102,0.6256410256410257,88.6051282051282,5.7435897435897445,134
84.92307692307692,0.5641025641025641,88.66666666666669,5.8461538461538485,135
85.26153846153845,0.6769230769230771,88.55384615384618,5.50769230769231,136
85.18205128205128,0.6743589743589743,88.55641025641026,5.587179487179487,137
85.12307692307694,0.5846153846153846,88.64615384615385,5.646153846153844,138
85.32307692307691,0.6692307692307693,88.56153846153846,5.446153846153847,139
85.27179487179485,0.6487179487179489,88.5820512820513,5.4974358974358974,140
85.43076923076923,0.6897435897435898,88.54102564102568,5.33846153846154,141
85.0897435897436,0.4948717948717948,88.73589743589746,5.679487179487177,142
85.47435897435896,0.5641025641025642,88.66666666666667,5.2948717948717965,143
85.56410256410257,0.7435897435897437,88.48717948717952,5.205128205128206,144
85.67948717948715,0.6948717948717951,88.53589743589747,5.089743589743592,145
85.35897435897436,0.5487179487179487,88.68205128205132,5.410256410256412,146
85.25897435897437,0.6282051282051283,88.60256410256413,5.510256410256411,147
85.57948717948717,0.7487179487179488,88.4820512820513,5.18974358974359,148
85.61538461538463,0.6743589743589745,88.55641025641025,5.153846153846156,149
85.98205128205127,0.7076923076923076,88.52307692307694,4.787179487179489,150
85.97692307692309,0.6589743589743592,88.57179487179486,4.792307692307692,151
85.72820512820512,0.6871794871794873,88.54358974358972,5.041025641025643,152
86.03846153846155,0.6307692307692307,88.60000000000001,4.730769230769232,153
85.86153846153844,0.6615384615384615,88.56923076923081,4.907692307692309,154
85.95897435897437,0.6461538461538462,88.58461538461539,4.810256410256408,155
86.29743589743589,0.5487179487179488,88.6820512820513,4.471794871794871,156
86.2974358974359,0.6974358974358975,88.53333333333336,4.471794871794871,157
86.06923076923077,0.6897435897435897,88.54102564102566,4.699999999999999,158
86.48717948717949,0.6358974358974359,88.5948717948718,4.282051282051281,159
86.21282051282051,0.6820512820512822,88.54871794871795,4.556410256410255,160
86.57692307692307,0.6615384615384616,88.56923076923078,4.192307692307694,161
86.43846153846152,0.7051282051282053,88.52564102564104,4.330769230769231,162
86.32307692307691,0.6000000000000002,88.63076923076926,4.446153846153848,163
86.64871794871794,0.7205128205128205,88.51025641025642,4.120512820512822,164
86.80000000000001,0.748717948717949,88.48205128205132,3.969230769230769,165
86.95897435897436,0.7692307692307693,88.46153846153848,3.810256410256411,166
86.97179487179487,0.8025641025641027,88.42820512820515,3.7974358974358964,167
87.43846153846155,0.7230769230769231,88.50769230769232,3.33076923076923,168
87.01025641025642,0.7641025641025642,88.4666666666667,3.758974358974359,169
87.1948717948718,0.7512820512820514,88.47948717948718,3.5743589743589745,170
87.3948717948718,0.7564102564102565,88.47435897435899,3.3743589743589757,171
87.3102564102564,0.8358974358974357,88.3948717948718,3.458974358974359,172
87.4948717948718,0.8717948717948718,88.35897435897436,3.2743589743589743,173
87.74358974358974,0.98974358974359,88.24102564102566,3.025641025641025,174
87.79999999999998,0.9615384615384616,88.26923076923079,2.9692307692307693,175
88.14358974358974,1.0512820512820513,88.17948717948718,2.6256410256410256,176
87.92564102564103,1.0564102564102562,88.17435897435897,2.843589743589744,177
88.27179487179487,1.1,88.13076923076925,2.497435897435898,178
88.63589743589743,1.2000000000000002,88.03076923076924,2.1333333333333333,179
88.82051282051282,1.2820512820512822,87.94871794871794,1.9487179487179487,180
